step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
21,2024-04-29T13:36:02.449229,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:04.080904,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:05.843459,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:07.522318,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:09.044603,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:10.874837,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:12.459445,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:14.120752,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:15.834109,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:17.337738,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:19.219600,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:20.780804,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:22.464588,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:24.184837,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:25.977539,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:27.696333,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:29.376606,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:31.029037,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:32.504770,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:34.163010,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:35.736172,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:37.551599,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:39.165329,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:40.628171,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:42.567571,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:44.103308,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:45.697309,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:47.560243,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:49.168266,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:50.892209,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:52.396015,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:54.035006,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:36:56.919157,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:36:58.650923,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:00.256060,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:01.806855,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:03.857075,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:05.425175,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:07.014731,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:08.895691,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:10.460668,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:11.944549,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:13.828205,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:16.461120,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:18.359343,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:19.935101,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:21.888804,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00
22,2024-04-29T13:37:23.424627,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00
22,2024-04-29T13:37:25.023358,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:26.905475,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:28.646573,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:30.376526,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,4,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:31.930896,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,4,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:33.440608,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,4,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:35.124916,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:36.720037,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
22,2024-04-29T13:37:38.273375,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,515,0.0,0,0.0,S,00
22,2024-04-29T13:37:40.155326,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,515,0.0,0,0.0,S,00
22,2024-04-29T13:37:41.754014,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,515,0.0,0,0.0,S,00
22,2024-04-29T13:37:43.507921,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.5,25,1052,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,515,0.0,0,0.0,S,00
22,2024-04-29T13:37:45.304052,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.5,25,1052,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0.0,0,0.0,S,00
22,2024-04-29T13:37:46.991429,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.5,19,1052,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0.0,0,0.0,S,00
22,2024-04-29T13:37:48.693977,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1093,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0.0,0,0.0,S,00
22,2024-04-29T13:37:50.221752,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1093,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0.0,0,0.0,S,00
22,2024-04-29T13:37:51.931557,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1086,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0.0,0,0.0,S,00
22,2024-04-29T13:37:53.472155,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1086,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0.0,0,0.0,S,00
22,2024-04-29T13:37:54.963784,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1086,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
22,2024-04-29T13:37:56.621408,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1119,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
22,2024-04-29T13:37:58.200469,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1119,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,512,0.0,0,0.0,S,00
22,2024-04-29T13:37:59.722040,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1119,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,512,0.0,0,0.0,S,00
22,2024-04-29T13:38:01.408700,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1102,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,512,0.0,0,0.0,S,00
22,2024-04-29T13:38:02.989447,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1102,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
22,2024-04-29T13:38:04.517831,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1102,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
22,2024-04-29T13:38:06.197569,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.9,19,1136,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,518,0.0,0,0.0,S,00
22,2024-04-29T13:38:07.734943,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.9,19,1136,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,518,0.0,0,0.0,S,00
22,2024-04-29T13:38:09.255613,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.9,19,1136,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,518,0.0,0,0.0,S,00
22,2024-04-29T13:38:11.178418,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1108,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,518,0.0,0,0.0,S,00
22,2024-04-29T13:38:12.773450,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1108,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
22,2024-04-29T13:38:15.051770,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1108,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
22,2024-04-29T13:38:16.613189,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1108,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,225.5,49.9,30,0.0,8,0,17.5,4195,0.0,S,00
22,2024-04-29T13:38:18.469769,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1108,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,225.5,49.9,30,0.0,8,0,17.5,4195,0.0,S,00
22,2024-04-29T13:38:20.052663,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4188,0.0,B,00,solar_utility_bat,solar_utility,appliance,225.5,49.9,30,0.0,8,0,17.5,4195,0.0,B,00
22,2024-04-29T13:38:21.543558,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4188,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4180,0.0,B,00
22,2024-04-29T13:38:23.222944,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4188,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4180,0.0,B,00
22,2024-04-29T13:38:24.767987,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4180,0.0,B,00
22,2024-04-29T13:38:26.468583,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4202,0.0,B,00
22,2024-04-29T13:38:28.254787,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4192,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4202,0.0,B,00
22,2024-04-29T13:38:29.779707,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4192,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
22,2024-04-29T13:38:32.013510,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4192,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
22,2024-04-29T13:38:33.924845,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4184,0.0,B,00
22,2024-04-29T13:38:35.511341,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4184,0.0,B,00
22,2024-04-29T13:38:37.085535,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4179,0.0,B,00
22,2024-04-29T13:38:38.780903,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4179,0.0,B,00
22,2024-04-29T13:38:40.319590,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4179,0.0,B,00
22,2024-04-29T13:38:41.882308,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4179,0.0,B,00
22,2024-04-29T13:38:43.545269,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4170,0.0,B,00
22,2024-04-29T13:38:45.130969,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4170,0.0,B,00
22,2024-04-29T13:38:46.760132,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4177,0.0,B,00
22,2024-04-29T13:38:48.519577,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4177,0.0,B,00
22,2024-04-29T13:38:50.107622,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4173,0.0,B,00
22,2024-04-29T13:38:51.652019,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4173,0.0,B,00
22,2024-04-29T13:38:53.377587,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4196,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4173,0.0,B,00
22,2024-04-29T13:38:55.075642,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4196,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4173,0.0,B,00
22,2024-04-29T13:38:56.792292,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4173,0.0,B,00
22,2024-04-29T13:38:58.375090,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4173,0.0,B,00
