step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-04-30T15:22:58.894660,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1679,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.5,30,1736,0.1,45,0.0,L,00
0,2024-04-30T15:23:04.659258,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1755,0.1,52,0.0,L,00
0,2024-04-30T15:23:10.728633,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.9,30,1816,0.2,58,0.0,L,00
0,2024-04-30T15:23:16.483603,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1769,0.2,40,0.0,L,00
0,2024-04-30T15:23:22.223292,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.4,30,1703,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.6,30,1766,0.2,40,0.0,L,00
0,2024-04-30T15:23:27.924890,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.4,30,1716,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.7,30,1768,0.1,52,0.0,L,00
0,2024-04-30T15:23:33.619260,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1772,0.2,47,0.0,L,00
0,2024-04-30T15:23:39.211544,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.7,30,7.3,30,1692,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.8,30,1791,0.2,37,0.0,L,00
0,2024-04-30T15:23:44.688370,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.7,30,1771,0.2,63,0.0,L,00
0,2024-04-30T15:23:50.362126,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.6,30,1752,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1764,0.2,44,0.0,L,00
0,2024-04-30T15:23:56.091425,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.5,30,1720,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1753,0.1,56,0.0,L,00
0,2024-04-30T15:24:01.602442,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1747,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1727,0.2,39,0.0,L,00
0,2024-04-30T15:24:07.330476,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1747,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.7,30,1766,0.2,50,0.0,L,00
0,2024-04-30T15:24:13.117652,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.3,30,1680,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.7,30,1766,0.2,46,0.0,L,00
0,2024-04-30T15:24:18.650170,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1680,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1764,0.2,41,0.0,L,00
0,2024-04-30T15:24:24.297833,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.7,30,1777,0.2,55,0.0,L,00
0,2024-04-30T15:24:29.932517,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1782,0.1,40,0.0,L,00
0,2024-04-30T15:24:35.614959,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.4,30,1720,0.1,47,0.0,L,00
0,2024-04-30T15:24:41.399642,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1763,0.2,48,0.0,L,00
0,2024-04-30T15:24:47.192684,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.4,30,1712,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1708,0.2,49,0.0,L,00
0,2024-04-30T15:24:52.834824,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1769,0.2,67,0.0,L,00
0,2024-04-30T15:24:58.627077,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1760,0.1,57,0.0,L,00
0,2024-04-30T15:25:04.553068,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1730,0.2,45,0.0,L,00
0,2024-04-30T15:25:10.462807,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1777,0.2,52,0.0,L,00
0,2024-04-30T15:25:15.952010,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1679,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.7,30,1772,0.1,37,0.0,L,00
0,2024-04-30T15:25:21.579985,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.3,30,1692,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.7,30,1768,0.2,48,0.0,L,00
0,2024-04-30T15:25:27.205548,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.4,30,1721,0.2,45,0.0,L,00
0,2024-04-30T15:25:32.706072,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.7,30,1769,0.2,47,0.0,L,00
0,2024-04-30T15:25:38.288622,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.3,30,1675,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.6,30,1767,0.2,41,0.0,L,00
0,2024-04-30T15:25:43.900610,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1727,0.2,45,0.0,L,00
0,2024-04-30T15:25:49.646427,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1749,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1758,0.2,66,0.0,L,00
0,2024-04-30T15:25:55.372006,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.4,30,1699,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1776,0.1,58,0.0,L,00
0,2024-04-30T15:26:01.038916,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.7,30,1768,0.2,35,0.0,L,00
0,2024-04-30T15:26:06.600853,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.6,30,1755,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.7,30,1768,0.2,35,0.0,L,00
0,2024-04-30T15:26:12.418378,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1729,0.2,47,0.0,L,00
0,2024-04-30T15:26:18.221158,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1770,0.2,57,0.0,L,00
0,2024-04-30T15:26:23.978735,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.8,30,1798,0.2,54,0.0,L,00
0,2024-04-30T15:26:29.812518,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1753,0.2,51,0.0,L,00
0,2024-04-30T15:26:35.562329,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1774,0.2,57,0.0,L,00
0,2024-04-30T15:26:41.338919,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1710,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.7,30,1780,0.2,29,0.0,L,00
0,2024-04-30T15:26:47.181825,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1776,0.2,43,0.0,L,00
0,2024-04-30T15:26:52.951023,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.6,30,1764,0.2,52,0.0,L,00
0,2024-04-30T15:26:58.660891,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.1,30,7.4,30,1703,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.8,30,1789,0.2,55,0.0,L,00
0,2024-04-30T15:27:04.650450,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.7,30,1787,0.1,66,0.0,L,00
0,2024-04-30T15:27:10.194284,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.7,30,1771,0.2,48,0.0,L,00
0,2024-04-30T15:27:16.203388,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.7,30,1775,0.2,36,0.0,L,00
0,2024-04-30T15:27:21.757885,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1765,0.2,48,0.0,L,00
0,2024-04-30T15:27:27.459012,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.8,30,1804,0.2,50,0.0,L,00
0,2024-04-30T15:27:33.130871,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.6,30,1753,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1764,0.1,52,0.0,L,00
0,2024-04-30T15:27:38.864532,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1719,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1732,0.2,55,0.0,L,00
0,2024-04-30T15:27:44.374113,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.5,30,1731,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1764,0.1,56,0.0,L,00
0,2024-04-30T15:27:50.013742,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.6,30,1757,0.2,46,0.0,L,00
0,2024-04-30T15:27:55.650783,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1783,0.1,43,0.0,L,00
0,2024-04-30T15:28:01.719088,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1783,0.1,43,0.0,L,00
0,2024-04-30T15:28:07.364839,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.7,30,1776,0.2,56,0.0,L,00
0,2024-04-30T15:28:14.046715,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.4,30,1718,0.2,54,0.0,L,00
0,2024-04-30T15:28:19.578468,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1713,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1736,0.1,48,0.0,L,00
0,2024-04-30T15:28:25.141162,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.4,30,1700,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1745,0.1,47,0.0,L,00
0,2024-04-30T15:28:30.823247,0.0,0.0,solar_utility_bat,solar_utility,ups,228.3,50.0,30,7.6,30,1746,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.5,30,1727,0.2,49,0.0,L,00
0,2024-04-30T15:28:36.603463,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1720,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.8,30,1796,0.2,44,0.0,L,00
0,2024-04-30T15:28:42.433514,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1781,0.2,49,0.0,L,00
0,2024-04-30T15:28:48.090501,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1709,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.8,30,1803,0.2,57,0.0,L,00
0,2024-04-30T15:28:53.758764,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.6,30,1760,0.2,40,0.0,L,00
0,2024-04-30T15:28:59.355206,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.6,30,1760,0.2,40,0.0,L,00
0,2024-04-30T15:29:04.835832,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.6,30,1744,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.7,30,1777,0.2,54,0.0,L,00
0,2024-04-30T15:29:10.560426,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.9,30,1816,0.2,59,0.0,L,00
0,2024-04-30T15:29:16.180559,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.8,30,1792,0.1,48,0.0,L,00
0,2024-04-30T15:29:21.907384,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1755,0.2,41,0.0,L,00
0,2024-04-30T15:29:27.700744,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1726,0.2,56,0.0,L,00
0,2024-04-30T15:29:33.521068,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1704,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1747,0.2,57,0.0,L,00
0,2024-04-30T15:29:39.148543,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1773,0.2,59,0.0,L,00
0,2024-04-30T15:29:44.680499,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.5,30,1736,0.1,42,0.0,L,00
0,2024-04-30T15:29:50.502283,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1751,0.2,58,0.0,L,00
0,2024-04-30T15:29:56.285740,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1763,0.2,43,0.0,L,00
0,2024-04-30T15:30:01.943511,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.5,30,1744,0.2,51,0.0,L,00
0,2024-04-30T15:30:07.550042,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.4,30,1711,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.8,30,1812,0.2,50,0.0,L,00
0,2024-04-30T15:30:13.270344,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.6,30,1749,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1763,0.2,47,0.0,L,00
0,2024-04-30T15:30:19.010703,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.7,30,7.6,30,1752,0.1,43,0.0,L,00
0,2024-04-30T15:30:24.825667,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1771,0.1,49,,L,
0,2024-04-30T15:30:30.480012,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1766,0.2,48,0.0,L,00
0,2024-04-30T15:30:36.134397,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1725,0.2,40,0.0,L,00
0,2024-04-30T15:30:41.606367,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.6,30,1743,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1760,0.2,57,0.0,L,00
0,2024-04-30T15:30:47.278041,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.8,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.7,30,1770,0.2,38,0.0,L,00
0,2024-04-30T15:30:53.104757,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.5,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.6,30,1747,0.2,38,0.0,L,00
0,2024-04-30T15:30:58.774931,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.6,30,1754,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.8,30,1806,0.1,54,0.0,L,00
0,2024-04-30T15:31:04.563549,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1763,0.2,51,0.0,L,00
0,2024-04-30T15:31:10.274703,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.6,30,1749,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.6,30,1762,0.1,51,0.0,L,00
0,2024-04-30T15:31:15.916537,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1746,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1763,0.2,51,0.0,L,00
0,2024-04-30T15:31:21.431388,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.7,30,1770,0.2,44,0.0,L,00
0,2024-04-30T15:31:26.970262,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1727,0.2,41,0.0,L,00
0,2024-04-30T15:31:32.585625,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.7,30,1772,0.2,59,0.0,L,00
0,2024-04-30T15:31:38.391775,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.3,30,1680,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.1,30,7.6,30,1766,0.2,45,0.0,L,00
0,2024-04-30T15:31:44.185476,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1709,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1776,0.2,43,0.0,L,00
0,2024-04-30T15:31:50.196324,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1768,0.1,39,0.0,L,00
0,2024-04-30T15:31:55.861293,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1736,0.2,47,0.0,L,00
0,2024-04-30T15:32:01.635224,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.3,30,1675,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.8,30,1810,0.2,54,0.0,L,00
0,2024-04-30T15:32:07.352359,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1757,0.2,62,0.0,L,00
0,2024-04-30T15:32:13.155733,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1766,0.2,52,0.0,L,00
0,2024-04-30T15:32:18.835229,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1727,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1738,0.2,63,0.0,L,00
0,2024-04-30T15:32:24.668697,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.4,30,1703,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.9,30,1817,0.2,47,0.0,L,00
0,2024-04-30T15:32:30.437694,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.1,30,7.3,30,1693,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1766,0.2,48,0.0,L,00
0,2024-04-30T15:32:36.253471,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1721,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.7,30,1773,0.2,60,0.0,L,00
0,2024-04-30T15:32:42.239366,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1721,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1766,0.2,51,0.0,L,00
0,2024-04-30T15:32:47.908513,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.6,30,1742,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1760,0.2,49,0.0,L,00
0,2024-04-30T15:32:53.658082,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.7,30,1770,0.2,53,0.0,L,00
0,2024-04-30T15:32:59.434329,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1768,0.2,51,0.0,L,00
