step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-06T11:54:58.544901,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1643,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1710,0.1,46,0.0,L,00
0,2024-05-06T11:55:04.261477,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1656,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.3,30,1691,0.2,59,0.0,L,00
0,2024-05-06T11:55:10.024853,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1677,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1725,0.2,52,0.0,L,00
0,2024-05-06T11:55:15.784857,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.0,30,1622,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1738,0.1,55,0.0,L,00
0,2024-05-06T11:55:21.570805,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1654,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.5,30,1726,0.1,49,0.0,L,00
0,2024-05-06T11:55:27.351948,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1732,0.2,45,0.0,L,00
0,2024-05-06T11:55:33.150102,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1652,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1731,0.2,50,0.0,L,00
0,2024-05-06T11:55:39.156955,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1731,0.2,50,0.0,L,00
0,2024-05-06T11:55:44.796794,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1646,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.1,30,7.3,30,1683,0.2,58,0.0,L,00
0,2024-05-06T11:55:50.519220,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.5,30,1742,0.2,40,0.0,L,00
0,2024-05-06T11:55:56.249549,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1699,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.4,30,1705,0.1,38,0.0,L,00
0,2024-05-06T11:56:01.984641,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.4,30,1714,0.2,49,0.0,L,00
0,2024-05-06T11:56:07.733506,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.1,30,7.5,30,1733,0.2,47,0.0,L,00
0,2024-05-06T11:56:13.530531,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1654,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.4,30,1700,0.1,53,0.0,L,00
0,2024-05-06T11:56:19.296399,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1725,0.1,44,0.0,L,00
0,2024-05-06T11:56:25.119604,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1713,0.2,42,0.0,L,00
0,2024-05-06T11:56:31.060931,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.2,30,1654,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.5,30,1732,0.2,54,0.0,L,00
0,2024-05-06T11:56:36.769817,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1732,0.2,45,0.0,L,00
0,2024-05-06T11:56:42.257569,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1736,0.2,52,0.0,L,00
0,2024-05-06T11:56:47.794142,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.3,30,1680,0.2,52,0.0,L,00
0,2024-05-06T11:56:53.562708,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1736,0.2,32,0.0,L,00
0,2024-05-06T11:56:59.157168,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1656,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.7,30,1771,0.2,61,0.0,L,00
0,2024-05-06T11:57:04.864897,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.1,30,1634,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.6,30,1747,0.2,52,0.0,L,00
0,2024-05-06T11:57:10.502847,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.3,30,1685,0.1,54,0.0,L,00
0,2024-05-06T11:57:16.194419,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1721,0.2,48,0.0,L,00
0,2024-05-06T11:57:21.754741,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.0,30,1620,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1722,0.2,39,0.0,L,00
0,2024-05-06T11:57:27.448741,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.3,30,1693,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1744,0.2,41,0.0,L,00
0,2024-05-06T11:57:33.173326,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1728,0.2,41,0.0,L,00
0,2024-05-06T11:57:38.987620,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1700,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.7,30,1775,0.2,55,0.0,L,00
0,2024-05-06T11:57:44.799099,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.0,30,1620,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.7,30,1773,0.1,43,0.0,L,00
0,2024-05-06T11:57:50.580454,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1732,0.1,42,0.0,L,00
0,2024-05-06T11:57:56.307313,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1718,0.1,39,0.0,L,00
0,2024-05-06T11:58:01.988226,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.0,30,1613,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1734,0.2,45,0.0,L,00
0,2024-05-06T11:58:07.676706,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1733,0.2,58,0.0,L,00
0,2024-05-06T11:58:13.457382,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1767,0.2,44,0.0,L,00
0,2024-05-06T11:58:19.229386,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1736,0.2,49,0.0,L,00
0,2024-05-06T11:58:24.951628,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.5,30,1735,0.2,30,0.0,L,00
0,2024-05-06T11:58:30.735003,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.5,30,1735,0.2,30,0.0,L,00
0,2024-05-06T11:58:36.212559,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.3,30,1680,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1742,0.2,49,0.0,L,00
0,2024-05-06T11:58:41.765835,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1775,0.2,61,0.0,L,00
0,2024-05-06T11:58:47.233463,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.3,30,1693,0.2,44,0.0,L,00
0,2024-05-06T11:58:52.966068,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.4,30,1717,0.1,58,0.0,L,00
0,2024-05-06T11:58:58.628943,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1701,0.2,64,0.0,L,00
0,2024-05-06T11:59:04.174189,0.0,0.0,solar_utility_bat,solar_utility,ups,228.3,50.0,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.6,30,1749,0.1,42,0.0,L,00
0,2024-05-06T11:59:09.808417,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1742,0.1,43,0.0,L,00
0,2024-05-06T11:59:15.478548,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1723,0.2,52,0.0,L,00
0,2024-05-06T11:59:21.303771,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1725,0.2,45,0.0,L,00
0,2024-05-06T11:59:27.171943,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1725,0.2,45,0.0,L,00
0,2024-05-06T11:59:33.112678,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1672,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1727,0.1,52,0.0,L,00
0,2024-05-06T11:59:38.969682,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1724,0.1,52,0.0,L,00
0,2024-05-06T11:59:44.514864,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1724,0.1,52,0.0,L,00
0,2024-05-06T11:59:50.226455,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1728,0.2,49,0.0,L,00
0,2024-05-06T11:59:55.919830,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1729,0.1,51,0.0,L,00
0,2024-05-06T12:00:01.638613,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1734,0.2,45,0.0,L,00
0,2024-05-06T12:00:07.301050,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.5,30,1733,0.2,29,0.0,L,00
0,2024-05-06T12:00:12.854290,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.6,30,1755,0.2,54,0.0,L,00
0,2024-05-06T12:00:18.388852,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.1,30,1626,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1737,0.2,54,0.0,L,00
0,2024-05-06T12:00:23.948744,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1737,0.2,54,0.0,L,00
0,2024-05-06T12:00:29.663668,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1672,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.5,30,1720,0.2,49,0.0,L,00
0,2024-05-06T12:00:35.499587,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1730,0.2,52,0.0,L,00
0,2024-05-06T12:00:41.210372,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1677,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1731,0.2,54,0.0,L,00
0,2024-05-06T12:00:46.976744,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1757,0.2,51,0.0,L,00
0,2024-05-06T12:00:52.679997,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1729,0.2,65,0.0,L,00
0,2024-05-06T12:00:58.387194,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.4,30,1721,0.1,50,0.0,L,00
0,2024-05-06T12:01:05.141272,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1725,0.1,52,0.0,L,00
0,2024-05-06T12:01:10.928247,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.7,30,1780,0.2,48,0.0,L,00
0,2024-05-06T12:01:16.694726,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1677,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1739,0.2,41,0.0,L,00
0,2024-05-06T12:01:22.728444,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1739,0.2,41,0.0,L,00
0,2024-05-06T12:01:28.470636,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.5,30,1741,0.2,62,0.0,L,00
0,2024-05-06T12:01:34.159895,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.6,30,1753,0.1,48,0.0,L,00
0,2024-05-06T12:01:39.806572,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,7.3,30,1694,0.1,40,0.0,L,00
0,2024-05-06T12:01:45.562447,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.4,30,1697,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1735,0.2,51,0.0,L,00
0,2024-05-06T12:01:51.366597,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1724,0.2,40,0.0,L,00
0,2024-05-06T12:01:57.021431,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1739,0.1,48,0.0,L,00
0,2024-05-06T12:02:02.624472,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1746,0.1,46,0.0,L,00
0,2024-05-06T12:02:08.130076,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1739,0.1,37,0.0,L,00
0,2024-05-06T12:02:13.654001,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1672,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1765,0.1,44,0.0,L,00
0,2024-05-06T12:02:19.466514,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1765,0.1,44,0.0,L,00
0,2024-05-06T12:02:25.279608,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.2,30,1652,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1774,0.2,52,0.0,L,00
0,2024-05-06T12:02:30.826489,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.5,30,1739,0.1,50,0.0,L,00
0,2024-05-06T12:02:36.388557,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1773,0.2,38,0.0,L,00
0,2024-05-06T12:02:41.884407,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1744,0.1,48,0.0,L,00
0,2024-05-06T12:02:47.539823,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1713,0.1,51,0.0,L,00
0,2024-05-06T12:02:53.195379,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1735,0.1,52,0.0,L,00
0,2024-05-06T12:02:58.836675,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1746,0.2,50,0.0,L,00
0,2024-05-06T12:03:04.577768,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.5,30,1741,0.2,56,0.0,L,00
0,2024-05-06T12:03:10.382015,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1726,0.2,44,0.0,L,00
0,2024-05-06T12:03:16.193398,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1638,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1726,0.2,44,0.0,L,00
0,2024-05-06T12:03:22.087283,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1724,0.1,52,0.0,L,00
0,2024-05-06T12:03:27.746705,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.5,30,1724,0.1,45,0.0,L,00
0,2024-05-06T12:03:33.496523,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1737,0.1,54,0.0,L,00
0,2024-05-06T12:03:39.333632,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1751,0.2,44,0.0,L,00
0,2024-05-06T12:03:45.071001,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1711,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.7,30,1778,0.2,47,0.0,L,00
0,2024-05-06T12:03:50.835926,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.7,30,1778,0.1,48,0.0,L,00
0,2024-05-06T12:03:56.584365,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.4,30,1706,0.2,55,0.0,L,00
0,2024-05-06T12:04:02.330745,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.8,30,7.4,30,1706,0.2,29,0.0,L,00
0,2024-05-06T12:04:08.129846,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.4,30,1704,0.2,50,0.0,L,00
0,2024-05-06T12:04:14.104008,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1718,0.2,39,0.0,L,00
0,2024-05-06T12:04:19.959828,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1732,0.1,62,0.0,L,00
0,2024-05-06T12:04:25.720514,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1758,0.2,43,0.0,L,00
0,2024-05-06T12:04:31.443770,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1632,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.4,30,1705,0.2,20,0.0,L,00
0,2024-05-06T12:04:37.141209,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1727,0.1,45,0.0,L,00
0,2024-05-06T12:04:42.694203,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1737,0.1,51,0.0,L,00
0,2024-05-06T12:04:48.467523,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1742,0.1,50,0.0,L,00
0,2024-05-06T12:04:54.156979,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1643,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1741,0.1,37,0.0,L,00
0,2024-05-06T12:04:59.680967,0.0,0.0,solar_utility_bat,solar_utility,ups,228.3,49.9,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.3,30,1693,0.1,61,0.0,L,00
